#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93BC
#Date Time: 2025-12-01 11:31:42.042
#Sample rate: 20000Hz
#Samples: 100000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.0328112938596492,0.8338336637820416
0.03286129385964931,0.8338336637820416
0.03291129385964919,0.8338336637820416
0.0329612938596493,0.8338336637820416
0.03301129385964918,0.8338336637820416
0.03306129385964929,0.8338336637820416
0.03311129385964917,0.8338336637820416
0.03316129385964928,0.8338336637820416
0.03321129385964916,0.8338336637820416
0.03326129385964927,0.8338336637820416
0.03331129385964937,0.8338336637820416
0.03336129385964925,0.8338336637820416
0.03341129385964936,0.8338336637820416
0.03346129385964924,0.8338336637820416
0.03351129385964935,0.8338336637820416
0.03356129385964923,0.8338336637820416
0.03361129385964934,0.8338336637820416
0.03366129385964922,0.8338336637820416
0.03371129385964933,0.8338336637820416
0.03376129385964921,0.8338336637820416
0.03381129385964932,0.8338336637820416
0.0338612938596492,0.8338336637820416
0.03391129385964931,0.8338336637820416
0.03396129385964919,0.8338336637820416
0.03401129385964929,0.8338336637820416
0.03406129385964918,0.8338336637820416
0.03411129385964928,0.8338336637820416
0.03416129385964917,0.8338336637820416
0.03421129385964927,0.8338336637820416
0.03426129385964916,0.8338336637820416
0.03431129385964926,0.8338336637820416
0.03436129385964937,0.8338336637820416
0.03441129385964925,0.8338336637820416
0.03446129385964936,0.8338336637820416
0.03451129385964924,0.8338336637820416
0.03456129385964934,0.8334978450566448
0.03461129385964923,0.8338336637820416
0.03466129385964933,0.8338336637820416
0.03471129385964922,0.8338336637820416
0.03476129385964932,0.8338336637820416
0.03481129385964921,0.8338336637820416
0.03486129385964931,0.8338336637820416
0.0349112938596492,0.8338336637820416
0.0349612938596493,0.8338336637820416
0.03501129385964918,0.8338336637820416
0.03506129385964929,0.8338336637820416
0.03511129385964917,0.8338336637820416
0.03516129385964928,0.8338336637820416
0.03521129385964916,0.8338336637820416
0.03526129385964927,0.8338336637820416
0.03531129385964937,0.8338336637820416
0.03536129385964926,0.8338336637820416
0.03541129385964936,0.8338336637820416
0.03546129385964925,0.8338336637820416
0.03551129385964935,0.8338336637820416
0.03556129385964923,0.8338336637820416
0.03561129385964934,0.8338336637820416
0.03566129385964922,0.8338336637820416
0.03571129385964933,0.8338336637820416
0.03576129385964921,0.8338336637820416
0.03581129385964932,0.8338336637820416
0.0358612938596492,0.8338336637820416
0.03591129385964931,0.8338336637820416
0.03596129385964919,0.8338336637820416
0.0360112938596493,0.8338336637820416
0.03606129385964918,0.8341694825074382
0.03611129385964928,0.8338336637820416
0.03616129385964917,0.8338336637820416
0.03621129385964927,0.8338336637820416
0.03626129385964916,0.8338336637820416
0.03631129385964926,0.8338336637820416
0.03636129385964937,0.8338336637820416
0.03641129385964925,0.8338336637820416
0.03646129385964936,0.8338336637820416
0.03651129385964924,0.8338336637820416
0.03656129385964935,0.8338336637820416
0.03661129385964923,0.8338336637820416
0.03666129385964934,0.8338336637820416
0.03671129385964922,0.8338336637820416
0.03676129385964932,0.8338336637820416
0.03681129385964921,0.8338336637820416
0.03686129385964931,0.8338336637820416
0.0369112938596492,0.8338336637820416
0.0369612938596493,0.8338336637820416
0.03701129385964919,0.8338336637820416
0.03706129385964929,0.8338336637820416
0.03711129385964917,0.8338336637820416
0.03716129385964928,0.8338336637820416
0.03721129385964916,0.8338336637820416
0.03726129385964927,0.8338336637820416
0.03731129385964937,0.8338336637820416
0.03736129385964926,0.8338336637820416
0.03741129385964936,0.8338336637820416
0.03746129385964925,0.8338336637820416
0.03751129385964935,0.8338336637820416
0.03756129385964924,0.8338336637820416
0.03761129385964934,0.8338336637820416
0.03766129385964923,0.8338336637820416
0.03771129385964933,0.8338336637820416
0.03776129385964921,0.8338336637820416
0.03781129385964932,0.8338336637820416
0.0378612938596492,0.8338336637820416
0.03791129385964931,0.8338336637820416
0.03796129385964919,0.8338336637820416
0.0380112938596493,0.8338336637820416
0.03806129385964918,0.8338336637820416
0.03811129385964929,0.8338336637820416
0.03816129385964917,0.8338336637820416
0.03821129385964928,0.8341694825074382
0.03826129385964916,0.8338336637820416
0.03831129385964926,0.8338336637820416
0.03836129385964937,0.8338336637820416
0.03841129385964925,0.8338336637820416
0.03846129385964936,0.8338336637820416
0.03851129385964924,0.8338336637820416
0.03856129385964935,0.8338336637820416
0.03861129385964923,0.8338336637820416
0.03866129385964934,0.8338336637820416
0.03871129385964922,0.8338336637820416
0.03876129385964933,0.8338336637820416
0.03881129385964921,0.8338336637820416
0.03886129385964932,0.8338336637820416
0.0389112938596492,0.8338336637820416
0.0389612938596493,0.8338336637820416
0.03901129385964919,0.8338336637820416
0.03906129385964929,0.8338336637820416
0.03911129385964918,0.8334978450566448
0.03916129385964928,0.8334978450566448
0.03921129385964917,0.8338336637820416
0.03926129385964927,0.8338336637820416
0.03931129385964915,0.8338336637820416
0.03936129385964926,0.8338336637820416
0.03941129385964937,0.8338336637820416
0.03946129385964925,0.8338336637820416
0.03951129385964935,0.8338336637820416
0.03956129385964924,0.8338336637820416
0.03961129385964934,0.8338336637820416
0.03966129385964923,0.8334978450566448
0.03971129385964933,0.8338336637820416
0.03976129385964922,0.8338336637820416
0.03981129385964932,0.8338336637820416
0.03986129385964921,0.8338336637820416
0.03991129385964931,0.8334978450566448
0.03996129385964919,0.8338336637820416
0.0400112938596493,0.8338336637820416
0.04006129385964918,0.8338336637820416
0.04011129385964929,0.8338336637820416
0.04016129385964917,0.8338336637820416
0.04021129385964928,0.8338336637820416
0.04026129385964916,0.8334978450566448
0.04031129385964927,0.8334978450566448
0.04036129385964937,0.8334978450566448
0.04041129385964926,0.8338336637820416
0.04046129385964936,0.8338336637820416
0.04051129385964924,0.8338336637820416
0.04056129385964935,0.8338336637820416
0.04061129385964923,0.8338336637820416
0.04066129385964934,0.8338336637820416
0.04071129385964922,0.8338336637820416
0.04076129385964933,0.8338336637820416
0.04081129385964921,0.8338336637820416
0.04086129385964932,0.8338336637820416
0.0409112938596492,0.8338336637820416
0.04096129385964931,0.8338336637820416
0.04101129385964919,0.8338336637820416
0.04106129385964929,0.8338336637820416
0.04111129385964918,0.8334978450566448
0.04116129385964928,0.8338336637820416
0.04121129385964917,0.8338336637820416
0.04126129385964927,0.8334978450566448
0.04131129385964916,0.8334978450566448
0.04136129385964926,0.8338336637820416
0.04141129385964937,0.8338336637820416
0.04146129385964925,0.8338336637820416
0.04151129385964936,0.8338336637820416
0.04156129385964924,0.8338336637820416
0.04161129385964935,0.8334978450566448
0.04166129385964923,0.8334978450566448
0.04171129385964933,0.8334978450566448
0.04176129385964922,0.8334978450566448
0.04181129385964932,0.8338336637820416
0.04186129385964921,0.8334978450566448
0.04191129385964931,0.8338336637820416
0.0419612938596492,0.8338336637820416
0.0420112938596493,0.8338336637820416
0.04206129385964918,0.8338336637820416
0.04211129385964929,0.8338336637820416
0.04216129385964917,0.8334978450566448
0.04221129385964928,0.8338336637820416
0.04226129385964916,0.8334978450566448
0.04231129385964927,0.8334978450566448
0.04236129385964937,0.8338336637820416
0.04241129385964926,0.8338336637820416
0.04246129385964936,0.8338336637820416
0.04251129385964925,0.8338336637820416
0.04256129385964935,0.8338336637820416
0.04261129385964924,0.8338336637820416
0.04266129385964934,0.8338336637820416
0.04271129385964922,0.8338336637820416
0.04276129385964933,0.8338336637820416
0.04281129385964921,0.8338336637820416
0.04286129385964932,0.8338336637820416
0.0429112938596492,0.8338336637820416
0.04296129385964931,0.8338336637820416
0.04301129385964919,0.8338336637820416
0.0430612938596493,0.8338336637820416
0.04311129385964918,0.8334978450566448
0.04316129385964929,0.8338336637820416
0.04321129385964917,0.8338336637820416
0.04326129385964927,0.8338336637820416
0.04331129385964916,0.8338336637820416
0.04336129385964926,0.8338336637820416
0.04341129385964937,0.8338336637820416
0.04346129385964925,0.8338336637820416
0.04351129385964936,0.8338336637820416
0.04356129385964924,0.8338336637820416
0.04361129385964935,0.8338336637820416
0.04366129385964923,0.8338336637820416
0.04371129385964934,0.8338336637820416
0.04376129385964922,0.8338336637820416
0.04381129385964933,0.8338336637820416
0.04386129385964921,0.8338336637820416
0.04391129385964931,0.8338336637820416
0.0439612938596492,0.8338336637820416
0.0440112938596493,0.8338336637820416
0.04406129385964919,0.8338336637820416
0.04411129385964929,0.8338336637820416
0.04416129385964918,0.8338336637820416
0.04421129385964928,0.8338336637820416
0.04426129385964916,0.8334978450566448
0.04431129385964927,0.8338336637820416
0.04436129385964915,0.8338336637820416
0.04441129385964926,0.8338336637820416
0.04446129385964936,0.8338336637820416
0.04451129385964925,0.8338336637820416
0.04456129385964935,0.8338336637820416
0.04461129385964924,0.8338336637820416
0.04466129385964934,0.8341694825074382
0.04471129385964923,0.8338336637820416
0.04476129385964933,0.8338336637820416
0.04481129385964921,0.8338336637820416
0.04486129385964932,0.8338336637820416
0.0449112938596492,0.8338336637820416
0.04496129385964931,0.8338336637820416
0.04501129385964919,0.8338336637820416
0.0450612938596493,0.8338336637820416
0.04511129385964918,0.8341694825074382
0.04516129385964929,0.8338336637820416
0.04521129385964917,0.8338336637820416
0.04526129385964928,0.8338336637820416
0.04531129385964916,0.8338336637820416
0.04536129385964927,0.8341694825074382
0.04541129385964937,0.8341694825074382
0.04546129385964925,0.8338336637820416
0.04551129385964936,0.8341694825074382
0.04556129385964924,0.8338336637820416
0.04561129385964935,0.8338336637820416
0.04566129385964923,0.8338336637820416
0.04571129385964934,0.8338336637820416
0.04576129385964922,0.8338336637820416
0.04581129385964933,0.8338336637820416
0.04586129385964921,0.8338336637820416
0.04591129385964932,0.8338336637820416
0.0459612938596492,0.8338336637820416
0.0460112938596493,0.8341694825074382
0.04606129385964919,0.8338336637820416
0.04611129385964929,0.8341694825074382
0.04616129385964918,0.8338336637820416
0.04621129385964928,0.8338336637820416
0.04626129385964917,0.8341694825074382
0.04631129385964927,0.8338336637820416
0.04636129385964916,0.8341694825074382
0.04641129385964926,0.8341694825074382
0.04646129385964937,0.8341694825074382
0.04651129385964925,0.8341694825074382
0.04656129385964936,0.8338336637820416
0.04661129385964924,0.8338336637820416
0.04666129385964934,0.8338336637820416
0.04671129385964923,0.8338336637820416
0.04676129385964933,0.8338336637820416
0.04681129385964922,0.8338336637820416
0.04686129385964932,0.8338336637820416
0.04691129385964921,0.8338336637820416
0.04696129385964931,0.8338336637820416
0.04701129385964919,0.8338336637820416
0.0470612938596493,0.8338336637820416
0.04711129385964918,0.8338336637820416
0.04716129385964929,0.8341694825074382
0.04721129385964917,0.8341694825074382
0.04726129385964928,0.8341694825074382
0.04731129385964916,0.8338336637820416
0.04736129385964927,0.8338336637820416
0.04741129385964937,0.8338336637820416
0.04746129385964926,0.8338336637820416
0.04751129385964936,0.8338336637820416
0.04756129385964925,0.8338336637820416
0.04761129385964935,0.8338336637820416
0.04766129385964923,0.8338336637820416
0.04771129385964934,0.8338336637820416
0.04776129385964922,0.8338336637820416
0.04781129385964933,0.8338336637820416
0.04786129385964921,0.8338336637820416
0.04791129385964932,0.8338336637820416
0.0479612938596492,0.8338336637820416
0.04801129385964931,0.8338336637820416
0.04806129385964919,0.8338336637820416
0.0481112938596493,0.8338336637820416
0.04816129385964918,0.8338336637820416
0.04821129385964928,0.8338336637820416
0.04826129385964917,0.8341694825074382
0.04831129385964927,0.8341694825074382
0.04836129385964916,0.8338336637820416
0.04841129385964926,0.8338336637820416
0.04846129385964937,0.8338336637820416
0.04851129385964925,0.8341694825074382
0.04856129385964936,0.8338336637820416
0.04861129385964924,0.8341694825074382
0.04866129385964935,0.8341694825074382
0.04871129385964923,0.8341694825074382
0.04876129385964934,0.8341694825074382
0.04881129385964922,0.8341694825074382
0.04886129385964932,0.8338336637820416
0.04891129385964921,0.8341694825074382
0.04896129385964931,0.8341694825074382
0.0490112938596492,0.8341694825074382
0.0490612938596493,0.8341694825074382
0.04911129385964919,0.8341694825074382
0.04916129385964929,0.8341694825074382
0.04921129385964917,0.8341694825074382
0.04926129385964928,0.8341694825074382
0.04931129385964916,0.8341694825074382
0.04936129385964927,0.8341694825074382
0.04941129385964937,0.8341694825074382
0.04946129385964926,0.8341694825074382
0.04951129385964936,0.8341694825074382
0.04956129385964925,0.8338336637820416
0.04961129385964935,0.8338336637820416
0.04966129385964924,0.8338336637820416
0.04971129385964934,0.8338336637820416
0.04976129385964922,0.8338336637820416
0.04981129385964933,0.8338336637820416
0.04986129385964921,0.8341694825074382
0.04991129385964932,0.8338336637820416
0.0499612938596492,0.8338336637820416
0.05001129385964931,0.8338336637820416
0.05006129385964919,0.8338336637820416
0.0501112938596493,0.8338336637820416
0.05016129385964918,0.8338336637820416
0.05021129385964929,0.8341694825074382
0.05026129385964917,0.8338336637820416
0.05031129385964928,0.8338336637820416
0.05036129385964916,0.8338336637820416
0.05041129385964926,0.8338336637820416
0.05046129385964937,0.8338336637820416
0.05051129385964925,0.8338336637820416
0.05056129385964936,0.8338336637820416
0.05061129385964924,0.8338336637820416
0.05066129385964935,0.8338336637820416
0.05071129385964923,0.8338336637820416
0.05076129385964934,0.8338336637820416
0.05081129385964922,0.8338336637820416
0.05086129385964933,0.8338336637820416
0.05091129385964921,0.8338336637820416
0.05096129385964931,0.8338336637820416
0.0510112938596492,0.8338336637820416
0.0510612938596493,0.8338336637820416
0.05111129385964919,0.8338336637820416
0.05116129385964929,0.8338336637820416
0.05121129385964918,0.8338336637820416
0.05126129385964928,0.8338336637820416
0.05131129385964917,0.8338336637820416
0.05136129385964927,0.8338336637820416
0.05141129385964915,0.8341694825074382
0.05146129385964926,0.8338336637820416
0.05151129385964937,0.8338336637820416
0.05156129385964925,0.8341694825074382
0.05161129385964935,0.8338336637820416
0.05166129385964924,0.8338336637820416
0.05171129385964934,0.8338336637820416
0.05176129385964923,0.8338336637820416
0.05181129385964933,0.8338336637820416
0.05186129385964922,0.8338336637820416
0.05191129385964932,0.8338336637820416
0.0519612938596492,0.8338336637820416
0.05201129385964931,0.8338336637820416
0.05206129385964919,0.8338336637820416
0.0521112938596493,0.8338336637820416
0.05216129385964918,0.8338336637820416
0.05221129385964929,0.8338336637820416
0.05226129385964917,0.8338336637820416
0.05231129385964928,0.8338336637820416
0.05236129385964916,0.8338336637820416
0.05241129385964927,0.8338336637820416
0.05246129385964937,0.8338336637820416
0.05251129385964926,0.8338336637820416
0.05256129385964936,0.8338336637820416
0.05261129385964924,0.8338336637820416
0.05266129385964935,0.8338336637820416
0.05271129385964923,0.8338336637820416
0.05276129385964934,0.8338336637820416
0.05281129385964922,0.8338336637820416
0.05286129385964933,0.8338336637820416
0.05291129385964921,0.8338336637820416
0.05296129385964932,0.8338336637820416
0.0530112938596492,0.8338336637820416
0.05306129385964931,0.8338336637820416
0.05311129385964919,0.8338336637820416
0.05316129385964929,0.8338336637820416
0.05321129385964918,0.8338336637820416
0.05326129385964928,0.8338336637820416
0.05331129385964917,0.8338336637820416
0.05336129385964927,0.8338336637820416
0.05341129385964916,0.8338336637820416
0.05346129385964926,0.8338336637820416
0.05351129385964937,0.8334978450566448
0.05356129385964925,0.8338336637820416
0.05361129385964936,0.8338336637820416
0.05366129385964924,0.8338336637820416
0.05371129385964934,0.8338336637820416
0.05376129385964923,0.8338336637820416
0.05381129385964933,0.8338336637820416
0.05386129385964922,0.8338336637820416
0.05391129385964932,0.8338336637820416
0.05396129385964921,0.8334978450566448
0.05401129385964931,0.8338336637820416
0.0540612938596492,0.8338336637820416
0.0541112938596493,0.8338336637820416
0.05416129385964918,0.8338336637820416
0.05421129385964929,0.8338336637820416
0.05426129385964917,0.8338336637820416
0.05431129385964928,0.8338336637820416
0.05436129385964916,0.8338336637820416
0.05441129385964927,0.8338336637820416
0.05446129385964937,0.8338336637820416
0.05451129385964926,0.8338336637820416
0.05456129385964936,0.8338336637820416
0.05461129385964925,0.8338336637820416
0.05466129385964935,0.8338336637820416
0.05471129385964923,0.8338336637820416
0.05476129385964934,0.8338336637820416
0.05481129385964922,0.8338336637820416
0.05486129385964933,0.8338336637820416
0.05491129385964921,0.8338336637820416
0.05496129385964932,0.8338336637820416
0.0550112938596492,0.8338336637820416
0.05506129385964931,0.8338336637820416
0.05511129385964919,0.8334978450566448
0.0551612938596493,0.8338336637820416
0.05521129385964918,0.8338336637820416
0.05526129385964929,0.8338336637820416
0.05531129385964917,0.8338336637820416
0.05536129385964927,0.8338336637820416
0.05541129385964916,0.8338336637820416
0.05546129385964926,0.8338336637820416
0.05551129385964937,0.8338336637820416
0.05556129385964925,0.8338336637820416
0.05561129385964936,0.8338336637820416
0.05566129385964924,0.8338336637820416
0.05571129385964935,0.8338336637820416
0.05576129385964923,0.8338336637820416
0.05581129385964934,0.8338336637820416
0.05586129385964922,0.8338336637820416
0.05591129385964932,0.8338336637820416
0.05596129385964921,0.8338336637820416
0.05601129385964931,0.8334978450566448
0.0560612938596492,0.8338336637820416
0.0561112938596493,0.8334978450566448
0.05616129385964919,0.8338336637820416
0.05621129385964929,0.8338336637820416
0.05626129385964918,0.8338336637820416
0.05631129385964928,0.8338336637820416
0.05636129385964916,0.8338336637820416
0.05641129385964927,0.8338336637820416
0.05646129385964915,0.8338336637820416
0.05651129385964926,0.8338336637820416
0.05656129385964936,0.8338336637820416
0.05661129385964925,0.8338336637820416
0.05666129385964935,0.8338336637820416
0.05671129385964924,0.8338336637820416
0.05676129385964934,0.8334978450566448
0.05681129385964923,0.8338336637820416
0.05686129385964933,0.8334978450566448
0.05691129385964921,0.8334978450566448
0.05696129385964932,0.8334978450566448
0.0570112938596492,0.8338336637820416
0.05706129385964931,0.8334978450566448
0.05711129385964919,0.8338336637820416
0.0571612938596493,0.8338336637820416
0.05721129385964918,0.8338336637820416
0.05726129385964929,0.8338336637820416
0.05731129385964917,0.8338336637820416
0.05736129385964928,0.8338336637820416
0.05741129385964916,0.8338336637820416
0.05746129385964927,0.8338336637820416
0.05751129385964937,0.8338336637820416
0.05756129385964925,0.8338336637820416
0.05761129385964936,0.8338336637820416
0.05766129385964924,0.8338336637820416
0.05771129385964935,0.8338336637820416
0.05776129385964923,0.8338336637820416
0.05781129385964934,0.8338336637820416
0.05786129385964922,0.8338336637820416
0.05791129385964933,0.8338336637820416
0.05796129385964921,0.8338336637820416
0.05801129385964932,0.8338336637820416
0.0580612938596492,0.8338336637820416
0.0581112938596493,0.8338336637820416
0.05816129385964919,0.8338336637820416
0.05821129385964929,0.8338336637820416
0.05826129385964918,0.8338336637820416
0.05831129385964928,0.8334978450566448
0.05836129385964917,0.8334978450566448
0.05841129385964927,0.8334978450566448
0.05846129385964915,0.8334978450566448
0.05851129385964926,0.8334978450566448
0.05856129385964937,0.8338336637820416
0.05861129385964925,0.8338336637820416
0.05866129385964935,0.8338336637820416
0.05871129385964924,0.8338336637820416
0.05876129385964934,0.8334978450566448
0.05881129385964923,0.8338336637820416
0.05886129385964933,0.8338336637820416
0.05891129385964922,0.8338336637820416
0.05896129385964932,0.8338336637820416
0.05901129385964921,0.8338336637820416
0.05906129385964931,0.8338336637820416
0.05911129385964919,0.8338336637820416
0.0591612938596493,0.8334978450566448
0.05921129385964918,0.8338336637820416
0.05926129385964929,0.8338336637820416
0.05931129385964917,0.8338336637820416
0.05936129385964928,0.8338336637820416
0.05941129385964916,0.8338336637820416
0.05946129385964927,0.8338336637820416
0.05951129385964937,0.8338336637820416
0.05956129385964926,0.8338336637820416
0.05961129385964936,0.8338336637820416
0.05966129385964924,0.8338336637820416
0.05971129385964935,0.8334978450566448
0.05976129385964923,0.8334978450566448
0.05981129385964934,0.8334978450566448
0.05986129385964922,0.8334978450566448
0.05991129385964933,0.8338336637820416
0.05996129385964921,0.8338336637820416
0.06001129385964932,0.8338336637820416
0.0600612938596492,0.8334978450566448
0.06011129385964931,0.8334978450566448
0.06016129385964919,0.8334978450566448
0.0602112938596493,0.8338336637820416
0.06026129385964918,0.8338336637820416
0.06031129385964928,0.8338336637820416
0.06036129385964917,0.8338336637820416
0.06041129385964927,0.8338336637820416
0.06046129385964916,0.8334978450566448
0.06051129385964926,0.8338336637820416
0.06056129385964937,0.8338336637820416
0.06061129385964925,0.8334978450566448
0.06066129385964936,0.8334978450566448
0.06071129385964924,0.8334978450566448
0.06076129385964935,0.8338336637820416
0.06081129385964923,0.8338336637820416
0.06086129385964933,0.8338336637820416
0.06091129385964922,0.8338336637820416
0.06096129385964932,0.8338336637820416
0.06101129385964921,0.8338336637820416
0.06106129385964931,0.8338336637820416
0.0611112938596492,0.8338336637820416
0.0611612938596493,0.8338336637820416
0.06121129385964919,0.8338336637820416
0.06126129385964929,0.8334978450566448
0.06131129385964917,0.8334978450566448
0.06136129385964928,0.8334978450566448
0.06141129385964916,0.8338336637820416
0.06146129385964927,0.8338336637820416
0.06151129385964937,0.8338336637820416
0.06156129385964926,0.8338336637820416
0.06161129385964936,0.8338336637820416
0.06166129385964925,0.8338336637820416
0.06171129385964935,0.8338336637820416
0.06176129385964924,0.8338336637820416
0.06181129385964934,0.8338336637820416
0.06186129385964922,0.8334978450566448
0.06191129385964933,0.8338336637820416
0.06196129385964921,0.8338336637820416
0.06201129385964932,0.8334978450566448
0.0620612938596492,0.8338336637820416
0.06211129385964931,0.8338336637820416
0.06216129385964919,0.8338336637820416
0.0622112938596493,0.8338336637820416
0.06226129385964918,0.8338336637820416
0.06231129385964929,0.8338336637820416
0.06236129385964917,0.8334978450566448
0.06241129385964928,0.8338336637820416
0.06246129385964916,0.8338336637820416
0.06251129385964926,0.8338336637820416
0.06256129385964937,0.8338336637820416
0.06261129385964925,0.8338336637820416
0.06266129385964936,0.8338336637820416
0.06271129385964924,0.8338336637820416
0.06276129385964935,0.8338336637820416
0.06281129385964923,0.8338336637820416
0.06286129385964934,0.8338336637820416
0.06291129385964922,0.8338336637820416
0.06296129385964933,0.8338336637820416
0.06301129385964921,0.8338336637820416
0.06306129385964931,0.8338336637820416
0.0631112938596492,0.8338336637820416
0.0631612938596493,0.8338336637820416
0.06321129385964919,0.8338336637820416
0.06326129385964929,0.8338336637820416
0.06331129385964918,0.8338336637820416
0.06336129385964928,0.8338336637820416
0.06341129385964916,0.8338336637820416
0.06346129385964927,0.8338336637820416
0.06351129385964915,0.8338336637820416
0.06356129385964926,0.8338336637820416
0.06361129385964936,0.8338336637820416
0.06366129385964925,0.8338336637820416
0.06371129385964935,0.8338336637820416
0.06376129385964924,0.8338336637820416
0.06381129385964934,0.8338336637820416
0.06386129385964923,0.8338336637820416
0.06391129385964933,0.8338336637820416
0.06396129385964922,0.8338336637820416
0.06401129385964932,0.8338336637820416
0.0640612938596492,0.8338336637820416
0.06411129385964931,0.8338336637820416
0.06416129385964919,0.8338336637820416
0.0642112938596493,0.8338336637820416
0.06426129385964918,0.8338336637820416
0.06431129385964929,0.8338336637820416
0.06436129385964917,0.8338336637820416
0.06441129385964928,0.8338336637820416
0.06446129385964916,0.8338336637820416
0.06451129385964927,0.8338336637820416
0.06456129385964937,0.8338336637820416
0.06461129385964925,0.8338336637820416
0.06466129385964936,0.8338336637820416
0.06471129385964924,0.8338336637820416
0.06476129385964935,0.8338336637820416
0.06481129385964923,0.8334978450566448
0.06486129385964934,0.8338336637820416
0.06491129385964922,0.8338336637820416
0.06496129385964933,0.8338336637820416
0.06501129385964921,0.8338336637820416
0.06506129385964932,0.8338336637820416
0.0651112938596492,0.8338336637820416
0.06516129385964931,0.8338336637820416
0.06521129385964919,0.8338336637820416
0.06526129385964929,0.8338336637820416
0.06531129385964918,0.8338336637820416
0.06536129385964928,0.8338336637820416
0.06541129385964917,0.8338336637820416
0.06546129385964927,0.8338336637820416
0.06551129385964916,0.8338336637820416
0.06556129385964926,0.8338336637820416
0.06561129385964937,0.8338336637820416
0.06566129385964925,0.8338336637820416
0.06571129385964936,0.8338336637820416
0.06576129385964924,0.8338336637820416
0.06581129385964934,0.8338336637820416
0.06586129385964923,0.8338336637820416
0.06591129385964933,0.8338336637820416
0.06596129385964922,0.8338336637820416
0.06601129385964932,0.8341694825074382
0.06606129385964921,0.8341694825074382
0.06611129385964931,0.8341694825074382
0.0661612938596492,0.8341694825074382
0.0662112938596493,0.8341694825074382
0.06626129385964918,0.8341694825074382
0.06631129385964929,0.8338336637820416
0.06636129385964917,0.8338336637820416
0.06641129385964928,0.8338336637820416
0.06646129385964916,0.8338336637820416
0.06651129385964927,0.8338336637820416
0.06656129385964937,0.8338336637820416
0.06661129385964926,0.8341694825074382
0.06666129385964936,0.8338336637820416
0.06671129385964925,0.8338336637820416
0.06676129385964935,0.8338336637820416
0.06681129385964923,0.8341694825074382
0.06686129385964934,0.8338336637820416
0.06691129385964922,0.8341694825074382
0.06696129385964933,0.8341694825074382
0.06701129385964921,0.8338336637820416
0.06706129385964932,0.8338336637820416
0.0671112938596492,0.8338336637820416
0.06716129385964931,0.8338336637820416
0.06721129385964919,0.8341694825074382
0.0672612938596493,0.8341694825074382
0.06731129385964918,0.8341694825074382
0.06736129385964928,0.8341694825074382
0.06741129385964917,0.8341694825074382
0.06746129385964927,0.8341694825074382
0.06751129385964916,0.8341694825074382
0.06756129385964926,0.8338336637820416
0.06761129385964937,0.8338336637820416
0.06766129385964925,0.8338336637820416
0.06771129385964936,0.8338336637820416
0.06776129385964924,0.8338336637820416
0.06781129385964935,0.8338336637820416
0.06786129385964923,0.8338336637820416
0.06791129385964934,0.8338336637820416
0.06796129385964922,0.8341694825074382
0.06801129385964932,0.8338336637820416
0.06806129385964921,0.8341694825074382
0.06811129385964931,0.8338336637820416
0.0681612938596492,0.8338336637820416
0.0682112938596493,0.8338336637820416
0.06826129385964919,0.8338336637820416
0.06831129385964929,0.8338336637820416
0.06836129385964917,0.8338336637820416
0.06841129385964928,0.8338336637820416
0.06846129385964916,0.8338336637820416
0.06851129385964927,0.8338336637820416
0.06856129385964937,0.8338336637820416
0.06861129385964926,0.8338336637820416
0.06866129385964936,0.8338336637820416
0.06871129385964925,0.8338336637820416
0.06876129385964935,0.8341694825074382
0.06881129385964924,0.8341694825074382
0.06886129385964934,0.8341694825074382
0.06891129385964923,0.8341694825074382
0.06896129385964933,0.8338336637820416
0.06901129385964921,0.8341694825074382
0.06906129385964932,0.8341694825074382
0.0691112938596492,0.8338336637820416
0.06916129385964931,0.8338336637820416
0.06921129385964919,0.8338336637820416
0.0692612938596493,0.8338336637820416
0.06931129385964918,0.8338336637820416
0.06936129385964929,0.8338336637820416
0.06941129385964917,0.8341694825074382
0.06946129385964928,0.8341694825074382
0.06951129385964916,0.8341694825074382
0.06956129385964926,0.8341694825074382
0.06961129385964937,0.8341694825074382
0.06966129385964925,0.8341694825074382
0.06971129385964936,0.8341694825074382
0.06976129385964924,0.8338336637820416
0.06981129385964935,0.8338336637820416
0.06986129385964923,0.8341694825074382
0.06991129385964934,0.8338336637820416
0.06996129385964922,0.8338336637820416
0.07001129385964933,0.8338336637820416
0.07006129385964921,0.8338336637820416
0.07011129385964932,0.8338336637820416
0.0701612938596492,0.8338336637820416
0.0702112938596493,0.8338336637820416
0.07026129385964919,0.8338336637820416
0.07031129385964929,0.8338336637820416
0.07036129385964918,0.8338336637820416
0.07041129385964928,0.8338336637820416
0.07046129385964917,0.8338336637820416
0.07051129385964927,0.8338336637820416
0.07056129385964915,0.8338336637820416
0.07061129385964926,0.8338336637820416
0.07066129385964937,0.8338336637820416
0.07071129385964925,0.8338336637820416
0.07076129385964935,0.8338336637820416
0.07081129385964924,0.8338336637820416
0.07086129385964934,0.8338336637820416
0.07091129385964923,0.8341694825074382
