#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93BC
#Date Time: 2025-12-01 11:36:24.848
#Sample rate: 20000Hz
#Samples: 68185
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.66265,0.833162026331248
0.6627000000000001,0.833162026331248
0.66275,0.833162026331248
0.6628000000000001,0.833162026331248
0.6628499999999999,0.833162026331248
0.6629,0.833162026331248
0.6629499999999999,0.8328262076058512
0.663,0.833162026331248
0.6630499999999999,0.833162026331248
0.6631,0.833162026331248
0.6631499999999999,0.833162026331248
0.6632,0.833162026331248
0.6632499999999999,0.833162026331248
0.6633,0.833162026331248
0.6633500000000001,0.833162026331248
0.6634,0.833162026331248
0.6634500000000001,0.833162026331248
0.6635,0.833162026331248
0.6635500000000001,0.8328262076058512
0.6636,0.8328262076058512
0.6636500000000001,0.833162026331248
0.6637,0.833162026331248
0.6637500000000001,0.8328262076058512
0.6637999999999999,0.833162026331248
0.6638500000000001,0.833162026331248
0.6638999999999999,0.833162026331248
0.66395,0.833162026331248
0.6639999999999999,0.833162026331248
0.66405,0.833162026331248
0.6640999999999999,0.8334978450566448
0.66415,0.833162026331248
0.6641999999999999,0.833162026331248
0.66425,0.833162026331248
0.6642999999999999,0.833162026331248
0.66435,0.833162026331248
0.6644000000000001,0.833162026331248
0.66445,0.833162026331248
0.6645000000000001,0.833162026331248
0.66455,0.833162026331248
0.6646000000000001,0.833162026331248
0.66465,0.833162026331248
0.6647000000000001,0.833162026331248
0.66475,0.833162026331248
0.6648000000000001,0.833162026331248
0.6648499999999999,0.833162026331248
0.6649,0.833162026331248
0.6649499999999999,0.833162026331248
0.665,0.833162026331248
0.6650499999999999,0.833162026331248
0.6651,0.833162026331248
0.6651499999999999,0.833162026331248
0.6652,0.833162026331248
0.6652499999999999,0.833162026331248
0.6653,0.833162026331248
0.6653500000000001,0.833162026331248
0.6654,0.833162026331248
0.6654500000000001,0.833162026331248
0.6655,0.833162026331248
0.6655500000000001,0.833162026331248
0.6656,0.833162026331248
0.6656500000000001,0.833162026331248
0.6657,0.833162026331248
0.6657500000000001,0.833162026331248
0.6657999999999999,0.833162026331248
0.6658500000000001,0.833162026331248
0.6658999999999999,0.833162026331248
0.66595,0.833162026331248
0.6659999999999999,0.833162026331248
0.66605,0.833162026331248
0.6660999999999999,0.833162026331248
0.66615,0.833162026331248
0.6661999999999999,0.833162026331248
0.66625,0.833162026331248
0.6662999999999999,0.833162026331248
0.66635,0.833162026331248
0.6664000000000001,0.833162026331248
0.66645,0.833162026331248
0.6665000000000001,0.833162026331248
0.66655,0.833162026331248
0.6666000000000001,0.833162026331248
0.66665,0.833162026331248
0.6667000000000001,0.833162026331248
0.66675,0.8328262076058512
0.6668000000000001,0.8328262076058512
0.6668499999999999,0.833162026331248
0.6669,0.833162026331248
0.6669499999999999,0.833162026331248
0.667,0.833162026331248
0.6670499999999999,0.833162026331248
0.6671,0.833162026331248
0.6671499999999999,0.833162026331248
0.6672,0.833162026331248
0.6672499999999999,0.833162026331248
0.6673,0.833162026331248
0.6673500000000001,0.833162026331248
0.6674,0.833162026331248
0.6674500000000001,0.833162026331248
0.6675,0.833162026331248
0.6675500000000001,0.833162026331248
0.6676,0.833162026331248
0.6676500000000001,0.833162026331248
0.6677,0.8334978450566448
0.6677500000000001,0.833162026331248
0.6677999999999999,0.833162026331248
0.6678500000000001,0.833162026331248
0.6678999999999999,0.833162026331248
0.66795,0.833162026331248
0.6679999999999999,0.833162026331248
0.66805,0.833162026331248
0.6680999999999999,0.833162026331248
0.66815,0.833162026331248
0.6681999999999999,0.833162026331248
0.66825,0.833162026331248
0.6682999999999999,0.8334978450566436
0.66835,0.833162026331248
0.6684000000000001,0.833162026331248
0.66845,0.833162026331248
0.6685000000000001,0.833162026331248
0.66855,0.833162026331248
0.6686000000000001,0.833162026331248
0.66865,0.833162026331248
0.6687000000000001,0.833162026331248
0.66875,0.833162026331248
0.6688000000000001,0.833162026331248
0.6688499999999999,0.833162026331248
0.6689000000000001,0.833162026331248
0.6689499999999999,0.833162026331248
0.669,0.833162026331248
0.6690499999999999,0.833162026331248
0.6691,0.833162026331248
0.6691499999999999,0.833162026331248
0.6692,0.833162026331248
0.6692499999999999,0.833162026331248
0.6693,0.833162026331248
0.6693499999999999,0.833162026331248
0.6694,0.833162026331248
0.6694500000000001,0.8328262076058525
0.6695,0.833162026331248
0.6695500000000001,0.833162026331248
0.6696,0.833162026331248
0.6696500000000001,0.833162026331248
0.6697,0.8328262076058512
0.6697500000000001,0.8328262076058512
0.6698,0.833162026331248
0.6698500000000001,0.833162026331248
0.6698999999999999,0.8328262076058512
0.66995,0.833162026331248
0.6699999999999999,0.833162026331248
0.67005,0.8328262076058512
0.6700999999999999,0.8328262076058512
0.67015,0.8328262076058512
0.6701999999999999,0.8331620263312468
0.67025,0.833162026331248
0.6702999999999999,0.8334978450566436
0.67035,0.833162026331248
0.6704000000000001,0.833162026331248
0.67045,0.833162026331248
0.6705000000000001,0.833162026331248
0.67055,0.833162026331248
0.6706000000000001,0.833162026331248
0.67065,0.833162026331248
0.6707000000000001,0.833162026331248
0.67075,0.833162026331248
0.6708000000000001,0.833162026331248
0.6708499999999999,0.833162026331248
0.6709000000000001,0.833162026331248
0.6709499999999999,0.833162026331248
0.671,0.833162026331248
0.6710499999999999,0.833162026331248
0.6711,0.833162026331248
0.6711499999999999,0.833162026331248
0.6712,0.833162026331248
0.6712499999999999,0.833162026331248
0.6713,0.833162026331248
0.6713499999999999,0.833162026331248
0.6714,0.833162026331248
0.6714500000000001,0.833162026331248
0.6715,0.833162026331248
0.6715500000000001,0.833162026331248
0.6716,0.833162026331248
0.6716500000000001,0.833162026331248
0.6717,0.833162026331248
0.6717500000000001,0.833162026331248
0.6718,0.833162026331248
0.6718500000000001,0.833162026331248
0.6718999999999999,0.833162026331248
0.67195,0.833162026331248
0.6719999999999999,0.833162026331248
0.67205,0.833162026331248
0.6720999999999999,0.8328262076058512
0.67215,0.833162026331248
0.6721999999999999,0.8328262076058525
0.67225,0.833162026331248
0.6722999999999999,0.833162026331248
0.67235,0.833162026331248
0.6724000000000001,0.833162026331248
0.67245,0.833162026331248
0.6725000000000001,0.8331620263312468
0.67255,0.8328262076058512
0.6726000000000001,0.833162026331248
0.67265,0.833162026331248
0.6727000000000001,0.8328262076058512
0.67275,0.8328262076058512
0.6728000000000001,0.833162026331248
0.6728499999999999,0.833162026331248
0.6729000000000001,0.833162026331248
0.6729499999999999,0.833162026331248
0.673,0.833162026331248
0.6730499999999999,0.833162026331248
0.6731,0.833162026331248
0.6731499999999999,0.833162026331248
0.6732,0.833162026331248
0.6732499999999999,0.833162026331248
0.6733,0.833162026331248
0.6733499999999999,0.833162026331248
0.6734,0.833162026331248
0.6734500000000001,0.833162026331248
0.6735,0.833162026331248
0.6735500000000001,0.833162026331248
0.6736,0.833162026331248
0.6736500000000001,0.833162026331248
0.6737,0.833162026331248
0.6737500000000001,0.833162026331248
0.6738,0.833162026331248
0.6738500000000001,0.833162026331248
0.6738999999999999,0.833162026331248
0.67395,0.833162026331248
0.6739999999999999,0.833162026331248
0.67405,0.8334978450566448
0.6740999999999999,0.833162026331248
0.67415,0.833162026331248
0.6741999999999999,0.833162026331248
0.67425,0.833162026331248
0.6742999999999999,0.833162026331248
0.67435,0.833162026331248
0.6744000000000001,0.833162026331248
0.67445,0.833162026331248
0.6745000000000001,0.833162026331248
0.67455,0.833162026331248
0.6746000000000001,0.833162026331248
0.67465,0.833162026331248
0.6747000000000001,0.833162026331248
0.67475,0.833162026331248
0.6748000000000001,0.833162026331248
0.6748499999999999,0.833162026331248
0.6749000000000001,0.8334978450566448
0.6749499999999999,0.8334978450566448
0.675,0.833162026331248
0.6750499999999999,0.833162026331248
0.6751,0.833162026331248
0.6751499999999999,0.833162026331248
0.6752,0.833162026331248
0.6752499999999999,0.8334978450566436
0.6753,0.833162026331248
0.6753499999999999,0.8334978450566436
0.6754,0.8334978450566448
0.6754500000000001,0.833162026331248
0.6755,0.833162026331248
0.6755500000000001,0.833162026331248
0.6756,0.833162026331248
0.6756500000000001,0.833162026331248
0.6757,0.833162026331248
0.6757500000000001,0.833162026331248
0.6758,0.833162026331248
0.6758500000000001,0.833162026331248
0.6758999999999999,0.833162026331248
0.6759500000000001,0.833162026331248
0.6759999999999999,0.833162026331248
0.67605,0.833162026331248
0.6760999999999999,0.8334978450566448
0.67615,0.8334978450566448
0.6761999999999999,0.8334978450566448
0.67625,0.8334978450566448
0.6762999999999999,0.8334978450566448
0.67635,0.833162026331248
0.6763999999999999,0.833162026331248
0.67645,0.833162026331248
0.6765000000000001,0.833162026331248
0.67655,0.833162026331248
0.6766000000000001,0.8334978450566448
0.67665,0.833162026331248
0.6767000000000001,0.8334978450566448
0.67675,0.8334978450566448
0.6768000000000001,0.8334978450566448
0.67685,0.8334978450566448
0.6769000000000001,0.8334978450566448
0.6769499999999999,0.8334978450566448
0.677,0.833162026331248
0.6770499999999999,0.8334978450566448
0.6771,0.833162026331248
0.6771499999999999,0.833162026331248
0.6772,0.833162026331248
0.6772499999999999,0.833162026331248
0.6773,0.8334978450566448
0.6773499999999999,0.8334978450566448
0.6774,0.833162026331248
0.6774500000000001,0.833162026331248
0.6775,0.833162026331248
0.6775500000000001,0.8331620263312493
0.6776,0.8334978450566448
0.6776500000000001,0.833162026331248
0.6777,0.8334978450566448
0.6777500000000001,0.833162026331248
0.6778,0.8334978450566448
0.6778500000000001,0.8334978450566448
0.6778999999999999,0.8334978450566448
0.6779500000000001,0.8334978450566448
0.6779999999999999,0.8334978450566448
0.67805,0.8334978450566448
0.6780999999999999,0.8334978450566448
0.67815,0.833162026331248
0.6781999999999999,0.8334978450566448
0.67825,0.833162026331248
0.6782999999999999,0.8334978450566436
0.67835,0.833162026331248
0.6783999999999999,0.833162026331248
0.67845,0.833162026331248
0.6785000000000001,0.8334978450566448
0.67855,0.8334978450566448
0.6786000000000001,0.8334978450566448
0.67865,0.8334978450566448
0.6787000000000001,0.8334978450566448
0.67875,0.8334978450566448
0.6788000000000001,0.833162026331248
0.67885,0.8334978450566448
0.6789000000000001,0.833162026331248
0.6789499999999999,0.833162026331248
0.679,0.8334978450566448
0.6790499999999999,0.8334978450566448
0.6791,0.8334978450566448
0.6791499999999999,0.8334978450566448
0.6792,0.833162026331248
0.6792499999999999,0.833162026331248
0.6793,0.833162026331248
0.6793499999999999,0.8334978450566436
0.6794,0.8334978450566448
0.6794500000000001,0.8331620263312493
0.6795,0.8334978450566448
0.6795500000000001,0.8334978450566448
0.6796,0.8334978450566448
0.6796500000000001,0.8334978450566448
0.6797,0.833162026331248
0.6797500000000001,0.833162026331248
0.6798,0.8334978450566448
0.6798500000000001,0.833162026331248
0.6798999999999999,0.8334978450566448
0.6799500000000001,0.8334978450566448
0.6799999999999999,0.8334978450566448
0.68005,0.833162026331248
0.6800999999999999,0.8334978450566448
0.68015,0.8334978450566448
0.6801999999999999,0.8334978450566448
0.68025,0.8334978450566448
0.6802999999999999,0.8334978450566448
0.68035,0.8334978450566448
0.6803999999999999,0.8334978450566448
0.68045,0.833162026331248
0.6805000000000001,0.8334978450566448
0.68055,0.8334978450566448
0.6806000000000001,0.8334978450566436
0.68065,0.833162026331248
0.6807000000000001,0.833162026331248
0.68075,0.833162026331248
0.6808000000000001,0.833162026331248
0.68085,0.833162026331248
0.6809000000000001,0.8334978450566448
0.6809499999999999,0.8334978450566448
0.681,0.833162026331248
0.6810499999999999,0.833162026331248
0.6811,0.833162026331248
0.6811499999999999,0.833162026331248
0.6812,0.833162026331248
0.6812499999999999,0.833162026331248
0.6813,0.833162026331248
0.6813499999999999,0.833162026331248
0.6814,0.833162026331248
0.6814499999999999,0.833162026331248
0.6815,0.833162026331248
0.6815500000000001,0.833162026331248
0.6816,0.833162026331248
0.6816500000000001,0.8334978450566448
0.6817,0.833162026331248
0.6817500000000001,0.833162026331248
0.6818,0.833162026331248
0.6818500000000001,0.833162026331248
0.6819,0.833162026331248
0.6819500000000001,0.833162026331248
0.6819999999999999,0.833162026331248
0.68205,0.833162026331248
0.6820999999999999,0.833162026331248
0.68215,0.833162026331248
0.6821999999999999,0.833162026331248
0.68225,0.833162026331248
0.6822999999999999,0.833162026331248
0.68235,0.8334978450566448
0.6823999999999999,0.8334978450566448
0.68245,0.8334978450566448
0.6825000000000001,0.8334978450566448
0.68255,0.8334978450566448
0.6826000000000001,0.8334978450566436
0.68265,0.833162026331248
0.6827000000000001,0.833162026331248
0.68275,0.833162026331248
0.6828000000000001,0.833162026331248
0.68285,0.833162026331248
0.6829000000000001,0.833162026331248
0.6829499999999999,0.8334978450566448
0.6830000000000001,0.8334978450566448
0.6830499999999999,0.8334978450566448
0.6831,0.8334978450566448
0.6831499999999999,0.8334978450566448
0.6832,0.833162026331248
0.6832499999999999,0.8334978450566448
0.6833,0.833162026331248
0.6833499999999999,0.833162026331248
0.6834,0.833162026331248
0.6834499999999999,0.833162026331248
0.6835,0.8334978450566448
0.6835500000000001,0.833162026331248
0.6836,0.833162026331248
0.6836500000000001,0.8334978450566448
0.6837,0.8334978450566448
0.6837500000000001,0.833162026331248
0.6838,0.833162026331248
0.6838500000000001,0.8334978450566448
0.6839,0.8334978450566448
0.6839500000000001,0.833162026331248
0.6839999999999999,0.833162026331248
0.68405,0.833162026331248
0.6840999999999999,0.833162026331248
0.68415,0.833162026331248
0.6841999999999999,0.833162026331248
0.68425,0.833162026331248
0.6842999999999999,0.833162026331248
0.68435,0.833162026331248
0.6843999999999999,0.833162026331248
0.68445,0.833162026331248
0.6845000000000001,0.833162026331248
0.68455,0.833162026331248
0.6846000000000001,0.833162026331248
0.68465,0.833162026331248
0.6847000000000001,0.833162026331248
0.68475,0.8334978450566448
0.6848000000000001,0.833162026331248
0.68485,0.833162026331248
0.6849000000000001,0.833162026331248
0.6849499999999999,0.833162026331248
0.6850000000000001,0.833162026331248
0.6850499999999999,0.833162026331248
0.6851,0.833162026331248
0.6851499999999999,0.833162026331248
0.6852,0.833162026331248
0.6852499999999999,0.833162026331248
0.6853,0.833162026331248
0.6853499999999999,0.833162026331248
0.6854,0.833162026331248
0.6854499999999999,0.833162026331248
0.6855,0.833162026331248
0.6855500000000001,0.8331620263312493
0.6856,0.8334978450566448
0.6856500000000001,0.833162026331248
0.6857,0.833162026331248
0.6857500000000001,0.833162026331248
0.6858,0.833162026331248
0.6858500000000001,0.833162026331248
0.6859,0.833162026331248
0.6859500000000001,0.833162026331248
0.6859999999999999,0.833162026331248
0.68605,0.833162026331248
0.6860999999999999,0.833162026331248
0.68615,0.833162026331248
0.6861999999999999,0.833162026331248
0.68625,0.833162026331248
0.6862999999999999,0.8334978450566448
0.68635,0.8334978450566448
0.6863999999999999,0.8331620263312493
0.68645,0.833162026331248
0.6865000000000001,0.833162026331248
0.68655,0.833162026331248
0.6866000000000001,0.833162026331248
0.68665,0.833162026331248
0.6867000000000001,0.833162026331248
0.68675,0.833162026331248
0.6868000000000001,0.833162026331248
0.68685,0.833162026331248
0.6869000000000001,0.833162026331248
0.6869499999999999,0.833162026331248
0.6870000000000001,0.833162026331248
0.6870499999999999,0.833162026331248
0.6871,0.833162026331248
0.6871499999999999,0.833162026331248
0.6872,0.833162026331248
0.6872499999999999,0.833162026331248
0.6873,0.833162026331248
0.6873499999999999,0.833162026331248
0.6874,0.833162026331248
0.6874499999999999,0.833162026331248
0.6875,0.833162026331248
0.6875500000000001,0.833162026331248
0.6876,0.833162026331248
0.6876500000000001,0.833162026331248
0.6877,0.833162026331248
0.6877500000000001,0.8334978450566448
0.6878,0.8334978450566448
0.6878500000000001,0.8334978450566448
0.6879,0.833162026331248
0.6879500000000001,0.833162026331248
0.6879999999999999,0.8334978450566448
0.6880500000000001,0.8334978450566448
0.6880999999999999,0.8334978450566448
0.68815,0.8334978450566448
0.6881999999999999,0.833162026331248
0.68825,0.833162026331248
0.6882999999999999,0.8334978450566448
0.68835,0.833162026331248
0.6883999999999999,0.833162026331248
0.68845,0.833162026331248
0.6884999999999999,0.833162026331248
0.68855,0.8334978450566448
0.6886000000000001,0.833162026331248
0.68865,0.833162026331248
0.6887000000000001,0.833162026331248
0.68875,0.833162026331248
0.6888000000000001,0.833162026331248
0.68885,0.833162026331248
0.6889000000000001,0.833162026331248
0.68895,0.833162026331248
0.6890000000000001,0.833162026331248
0.6890499999999999,0.833162026331248
0.6891,0.833162026331248
0.6891499999999999,0.833162026331248
0.6892,0.833162026331248
0.6892499999999999,0.833162026331248
0.6893,0.833162026331248
0.6893499999999999,0.8334978450566436
0.6894,0.833162026331248
0.6894499999999999,0.833162026331248
0.6895,0.8328262076058512
0.6895500000000001,0.8328262076058525
0.6896,0.833162026331248
0.6896500000000001,0.8328262076058525
0.6897,0.833162026331248
0.6897500000000001,0.833162026331248
0.6898,0.833162026331248
0.6898500000000001,0.833162026331248
0.6899,0.833162026331248
0.6899500000000001,0.8328262076058512
0.6899999999999999,0.833162026331248
0.6900500000000001,0.833162026331248
0.6900999999999999,0.8328262076058512
0.69015,0.833162026331248
0.6901999999999999,0.833162026331248
0.69025,0.833162026331248
0.6902999999999999,0.833162026331248
0.69035,0.833162026331248
0.6903999999999999,0.833162026331248
0.69045,0.833162026331248
0.6904999999999999,0.833162026331248
0.69055,0.833162026331248
0.6906000000000001,0.8328262076058525
0.69065,0.833162026331248
0.6907000000000001,0.8328262076058525
0.69075,0.833162026331248
0.6908000000000001,0.833162026331248
0.69085,0.833162026331248
0.6909000000000001,0.833162026331248
0.69095,0.833162026331248
0.6910000000000001,0.833162026331248
0.6910499999999999,0.833162026331248
0.6911,0.833162026331248
0.6911499999999999,0.833162026331248
0.6912,0.833162026331248
0.6912499999999999,0.833162026331248
0.6913,0.833162026331248
0.6913499999999999,0.833162026331248
0.6914,0.8328262076058512
0.6914499999999999,0.8331620263312468
0.6915,0.833162026331248
0.6915500000000001,0.833162026331248
0.6916,0.833162026331248
0.6916500000000001,0.833162026331248
0.6917,0.833162026331248
0.6917500000000001,0.833162026331248
0.6918,0.833162026331248
0.6918500000000001,0.833162026331248
0.6919,0.833162026331248
0.6919500000000001,0.833162026331248
0.6919999999999999,0.8328262076058512
0.6920500000000001,0.833162026331248
0.6920999999999999,0.833162026331248
0.69215,0.833162026331248
0.6921999999999999,0.833162026331248
0.69225,0.833162026331248
0.6922999999999999,0.833162026331248
0.69235,0.833162026331248
0.6923999999999999,0.833162026331248
0.69245,0.833162026331248
0.6924999999999999,0.833162026331248
0.69255,0.833162026331248
0.6926000000000001,0.833162026331248
0.69265,0.833162026331248
0.6927000000000001,0.833162026331248
0.69275,0.833162026331248
0.6928000000000001,0.833162026331248
0.69285,0.833162026331248
0.6929000000000001,0.833162026331248
0.69295,0.833162026331248
0.6930000000000001,0.8328262076058512
0.6930499999999999,0.8328262076058512
0.6931,0.833162026331248
0.6931499999999999,0.833162026331248
0.6932,0.833162026331248
0.6932499999999999,0.8328262076058512
0.6933,0.8328262076058512
0.6933499999999999,0.833162026331248
0.6934,0.833162026331248
0.6934499999999999,0.833162026331248
0.6935,0.833162026331248
0.6935500000000001,0.833162026331248
0.6936,0.833162026331248
0.6936500000000001,0.833162026331248
0.6937,0.833162026331248
0.6937500000000001,0.833162026331248
0.6938,0.833162026331248
0.6938500000000001,0.833162026331248
0.6939,0.833162026331248
0.6939500000000001,0.833162026331248
0.694,0.833162026331248
0.6940500000000001,0.833162026331248
0.6940999999999999,0.833162026331248
0.69415,0.833162026331248
0.6941999999999999,0.833162026331248
0.69425,0.833162026331248
0.6942999999999999,0.833162026331248
0.69435,0.8328262076058512
0.6943999999999999,0.8331620263312468
0.69445,0.833162026331248
0.6944999999999999,0.833162026331248
0.69455,0.833162026331248
0.6946000000000001,0.833162026331248
0.69465,0.833162026331248
0.6947000000000001,0.833162026331248
0.69475,0.833162026331248
0.6948000000000001,0.833162026331248
0.69485,0.833162026331248
0.6949000000000001,0.833162026331248
0.69495,0.833162026331248
0.6950000000000001,0.833162026331248
0.6950499999999999,0.833162026331248
0.6951000000000001,0.833162026331248
0.6951499999999999,0.833162026331248
0.6952,0.833162026331248
0.6952499999999999,0.833162026331248
0.6953,0.833162026331248
0.6953499999999999,0.833162026331248
0.6954,0.833162026331248
0.6954499999999999,0.833162026331248
0.6955,0.833162026331248
0.6955499999999999,0.8334978450566436
0.6956,0.8334978450566448
0.6956500000000001,0.8334978450566436
0.6957,0.833162026331248
0.6957500000000001,0.833162026331248
0.6958,0.833162026331248
0.6958500000000001,0.833162026331248
0.6959,0.833162026331248
0.6959500000000001,0.833162026331248
0.696,0.833162026331248
0.6960500000000001,0.833162026331248
0.6960999999999999,0.833162026331248
0.69615,0.8334978450566448
0.6961999999999999,0.8334978450566448
0.69625,0.833162026331248
0.6962999999999999,0.8334978450566448
0.69635,0.833162026331248
0.6963999999999999,0.8334978450566436
0.69645,0.8334978450566448
0.6964999999999999,0.8331620263312493
0.69655,0.833162026331248
0.6966000000000001,0.8334978450566436
0.69665,0.833162026331248
0.6967000000000001,0.8331620263312493
0.69675,0.8334978450566448
0.6968000000000001,0.8334978450566448
0.69685,0.833162026331248
0.6969000000000001,0.8334978450566448
0.69695,0.8334978450566448
0.6970000000000001,0.8334978450566448
0.6970499999999999,0.8334978450566448
0.6971000000000001,0.8334978450566448
0.6971499999999999,0.8334978450566448
0.6972,0.8334978450566448
0.6972499999999999,0.833162026331248
0.6973,0.833162026331248
0.6973499999999999,0.833162026331248
0.6974,0.8334978450566448
0.6974499999999999,0.8334978450566448
0.6975,0.8334978450566448
0.6975499999999999,0.8334978450566448
0.6976,0.8334978450566448
0.6976500000000001,0.8334978450566448
0.6977,0.8334978450566448
0.6977500000000001,0.833162026331248
0.6978,0.833162026331248
0.6978500000000001,0.8334978450566448
0.6979,0.833162026331248
0.6979500000000001,0.833162026331248
0.698,0.8334978450566448
0.6980500000000001,0.8334978450566448
0.6980999999999999,0.833162026331248
0.69815,0.8334978450566448
0.6981999999999999,0.833162026331248
0.69825,0.833162026331248
0.6982999999999999,0.8334978450566448
0.69835,0.8334978450566448
0.6983999999999999,0.8334978450566448
0.69845,0.833162026331248
0.6984999999999999,0.8334978450566436
0.69855,0.8334978450566448
0.6986000000000001,0.8334978450566436
0.69865,0.833162026331248
0.6987000000000001,0.833162026331248
0.69875,0.833162026331248
0.6988000000000001,0.833162026331248
0.69885,0.833162026331248
0.6989000000000001,0.833162026331248
0.69895,0.833162026331248
0.6990000000000001,0.8334978450566448
0.6990499999999999,0.833162026331248
0.6991000000000001,0.833162026331248
0.6991499999999999,0.8334978450566448
0.6992,0.8334978450566448
0.6992499999999999,0.833162026331248
0.6993,0.833162026331248
0.6993499999999999,0.8334978450566448
0.6994,0.833162026331248
0.6994499999999999,0.833162026331248
0.6995,0.833162026331248
0.6995499999999999,0.833162026331248
0.6996,0.8334978450566448
0.6996500000000001,0.833497845056646
0.6997,0.8338336637820416
0.6997500000000001,0.8341694825074406
0.6998,0.8348411199582317
0.6998500000000001,0.8358485761344219
0.6999,0.8375276697614056
0.6999500000000001,0.8398784008391829
0.7,0.8429007693677537
0.7000500000000001,0.8462589566217211
0.7000999999999999,0.8506246000518787
0.7001500000000001,0.8563335183836234
0.7001999999999999,0.8637215303423518
0.70025,0.8731244546534607
0.7002999999999999,0.8868930223947271
0.70035,0.9090570582709123
0.7003999999999999,0.9564074985518534
0.70045,1.071593321362937
0.7004999999999999,1.246554877294004
0.70055,1.441665556750149
0.7005999999999999,1.645507523065232
0.70065,1.855394226438939
0.7007000000000001,2.069646573242864
0.70075,2.289943657102327
0.7008000000000001,2.512591472040369
0.70085,2.713411069827622
0.7009000000000001,2.750686948346661
0.70095,2.750686948346661
0.7010000000000001,2.750686948346661
0.70105,2.750686948346661
0.7011000000000001,2.750686948346661
0.7011499999999999,2.750686948346661
0.7012,2.750686948346661
0.7012499999999999,2.750686948346661
0.7013,2.750686948346661
0.7013499999999999,2.750686948346661
0.7014,2.750686948346661
0.7014499999999999,2.750686948346661
0.7015,2.750686948346661
0.7015499999999999,2.750686948346661
0.7016,2.750686948346661
0.7016500000000001,2.750686948346661
0.7017,2.750686948346661
0.7017500000000001,2.750686948346661
0.7018,2.750686948346661
0.7018500000000001,2.750686948346661
0.7019,2.750686948346661
0.7019500000000001,2.750686948346661
0.702,2.750686948346661
0.7020500000000001,2.750686948346661
0.7020999999999999,2.750686948346661
0.7021500000000001,2.750686948346661
0.7021999999999999,2.750686948346661
0.70225,2.750686948346661
0.7022999999999999,2.750686948346661
0.70235,2.750686948346661
0.7023999999999999,2.750686948346661
0.70245,2.750686948346661
0.7024999999999999,2.750686948346661
0.70255,2.750686948346661
0.7025999999999999,2.750686948346661
0.70265,2.750686948346661
0.7027000000000001,2.750686948346661
0.70275,2.750686948346661
0.7028000000000001,2.750686948346661
0.70285,2.750686948346661
0.7029000000000001,2.750686948346661
0.70295,2.750686948346661
0.7030000000000001,2.750686948346661
0.70305,2.750686948346661
0.7031000000000001,2.750686948346661
0.7031499999999999,2.750686948346661
0.7032,2.750686948346661
0.7032499999999999,2.750686948346661
0.7033,2.750686948346661
0.7033499999999999,2.750686948346661
0.7034,2.750686948346661
0.7034499999999999,2.750686948346661
0.7035,2.750686948346661
0.7035499999999999,2.750686948346661
0.7036,2.750686948346661
0.7036500000000001,2.750686948346661
0.7037,2.750686948346661
0.7037500000000001,2.750686948346661
0.7038,2.750686948346661
0.7038500000000001,2.750686948346661
0.7039,2.750686948346661
0.7039500000000001,2.750686948346661
0.704,2.750686948346661
0.7040500000000001,2.750686948346661
0.7040999999999999,2.750686948346661
0.7041500000000001,2.750686948346661
0.7041999999999999,2.750686948346661
0.70425,2.750686948346661
0.7042999999999999,2.750686948346661
0.70435,2.750686948346661
0.7043999999999999,2.750686948346661
0.70445,2.750686948346661
0.7044999999999999,2.750686948346661
0.70455,2.750686948346661
0.7045999999999999,2.750686948346661
0.70465,2.750686948346661
0.7047000000000001,2.750686948346661
0.70475,2.750686948346661
0.7048000000000001,2.750686948346661
0.70485,2.750686948346661
0.7049000000000001,2.750686948346661
0.70495,2.750686948346661
0.7050000000000001,2.750686948346661
0.70505,2.750686948346661
0.7051000000000001,2.750686948346661
0.7051499999999999,2.750686948346661
0.7052,2.750686948346661
0.7052499999999999,2.750686948346661
0.7053,2.750686948346661
0.7053499999999999,2.750686948346661
0.7054,2.750686948346661
0.7054499999999999,2.750686948346661
0.7055,2.750686948346661
0.7055499999999999,2.750686948346661
0.7056,2.750686948346661
0.7056500000000001,2.750686948346661
0.7057,2.750686948346661
0.7057500000000001,2.750686948346661
0.7058,2.750686948346661
0.7058500000000001,2.750686948346661
0.7059,2.750686948346661
0.7059500000000001,2.750686948346661
0.706,2.750686948346661
0.7060500000000001,2.750686948346661
0.7060999999999999,2.750686948346661
0.7061500000000001,2.750686948346661
0.7061999999999999,2.750686948346661
0.70625,2.750686948346661
0.7062999999999999,2.750686948346661
0.70635,2.750686948346661
0.7063999999999999,2.750686948346661
0.70645,2.750686948346661
0.7064999999999999,2.750686948346661
0.70655,2.750686948346661
0.7065999999999999,2.750686948346661
0.70665,2.750686948346661
0.7067000000000001,2.750686948346661
0.70675,2.750686948346661
0.7068000000000001,2.750686948346661
0.70685,2.750686948346661
0.7069000000000001,2.750686948346661
0.70695,2.750686948346661
0.7070000000000001,2.750686948346661
0.70705,2.750686948346661
0.7071000000000001,2.750686948346661
0.7071499999999999,2.750686948346661
