#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93BC
#Date Time: 2025-12-01 11:38:34.012
#Sample rate: 20000Hz
#Samples: 35724
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.2444999999999999,0.8328262076058512
0.24455,0.833162026331248
0.2445999999999999,0.833162026331248
0.24465,0.833162026331248
0.2446999999999999,0.833162026331248
0.24475,0.833162026331248
0.2447999999999999,0.833162026331248
0.24485,0.833162026331248
0.2448999999999999,0.833162026331248
0.24495,0.833162026331248
0.2450000000000001,0.833162026331248
0.24505,0.833162026331248
0.2451000000000001,0.833162026331248
0.24515,0.833162026331248
0.2452000000000001,0.833162026331248
0.24525,0.8328262076058512
0.2453000000000001,0.833162026331248
0.24535,0.833162026331248
0.2454000000000001,0.833162026331248
0.2454499999999999,0.833162026331248
0.2455000000000001,0.833162026331248
0.2455499999999999,0.833162026331248
0.2456,0.833162026331248
0.2456499999999999,0.833162026331248
0.2457,0.833162026331248
0.2457499999999999,0.833162026331248
0.2458,0.833162026331248
0.2458499999999999,0.833162026331248
0.2459,0.833162026331248
0.2459499999999999,0.8328262076058512
0.246,0.8328262076058512
0.2460500000000001,0.8328262076058512
0.2461,0.833162026331248
0.2461500000000001,0.8328262076058512
0.2462,0.833162026331248
0.2462500000000001,0.833162026331248
0.2463,0.833162026331248
0.2463500000000001,0.833162026331248
0.2464,0.833162026331248
0.2464500000000001,0.833162026331248
0.2464999999999999,0.833162026331248
0.24655,0.833162026331248
0.2465999999999999,0.833162026331248
0.24665,0.833162026331248
0.2466999999999999,0.833162026331248
0.24675,0.8328262076058512
0.2467999999999999,0.833162026331248
0.24685,0.833162026331248
0.2468999999999999,0.833162026331248
0.24695,0.8328262076058512
0.2470000000000001,0.833162026331248
0.24705,0.833162026331248
0.2471000000000001,0.8328262076058512
0.24715,0.8328262076058512
0.2472000000000001,0.833162026331248
0.24725,0.8328262076058512
0.2473000000000001,0.8328262076058512
0.24735,0.8328262076058512
0.2474000000000001,0.8328262076058512
0.2474499999999999,0.833162026331248
0.2475000000000001,0.833162026331248
0.2475499999999999,0.833162026331248
0.2476,0.833162026331248
0.2476499999999999,0.833162026331248
0.2477,0.833162026331248
0.2477499999999999,0.833162026331248
0.2478,0.833162026331248
0.2478499999999999,0.833162026331248
0.2479,0.8328262076058512
0.2479499999999999,0.833162026331248
0.248,0.8328262076058512
0.2480500000000001,0.833162026331248
0.2481,0.833162026331248
0.2481500000000001,0.833162026331248
0.2482,0.833162026331248
0.2482500000000001,0.833162026331248
0.2483,0.833162026331248
0.2483500000000001,0.833162026331248
0.2484,0.833162026331248
0.2484500000000001,0.833162026331248
0.2484999999999999,0.833162026331248
0.24855,0.833162026331248
0.2485999999999999,0.833162026331248
0.24865,0.833162026331248
0.2486999999999999,0.833162026331248
0.24875,0.833162026331248
0.2487999999999999,0.8328262076058512
0.24885,0.833162026331248
0.2488999999999999,0.833162026331248
0.24895,0.8328262076058512
0.2490000000000001,0.833162026331248
0.24905,0.833162026331248
0.2491000000000001,0.833162026331248
0.24915,0.833162026331248
0.2492000000000001,0.833162026331248
0.24925,0.833162026331248
0.2493000000000001,0.833162026331248
0.24935,0.833162026331248
0.2494000000000001,0.833162026331248
0.2494499999999999,0.833162026331248
0.2495000000000001,0.833162026331248
0.2495499999999999,0.833162026331248
0.2496,0.833162026331248
0.2496499999999999,0.833162026331248
0.2497,0.833162026331248
0.2497499999999999,0.833162026331248
0.2498,0.833162026331248
0.2498499999999999,0.833162026331248
0.2499,0.833162026331248
0.2499499999999999,0.833162026331248
0.25,0.833162026331248
0.2500500000000001,0.8328262076058512
0.2501,0.833162026331248
0.2501500000000001,0.833162026331248
0.2502,0.833162026331248
0.2502500000000001,0.833162026331248
0.2503,0.833162026331248
0.2503500000000001,0.833162026331248
0.2504,0.833162026331248
0.2504500000000001,0.833162026331248
0.2504999999999999,0.8328262076058512
0.2505500000000001,0.833162026331248
0.2505999999999999,0.833162026331248
0.25065,0.8328262076058512
0.2506999999999999,0.8328262076058512
0.25075,0.833162026331248
0.2507999999999999,0.833162026331248
0.25085,0.8328262076058512
0.2508999999999999,0.833162026331248
0.25095,0.833162026331248
0.2509999999999999,0.833162026331248
0.25105,0.833162026331248
0.2511000000000001,0.833162026331248
0.25115,0.8328262076058512
0.2512000000000001,0.8328262076058512
0.25125,0.8328262076058512
0.2513000000000001,0.8328262076058512
0.25135,0.8328262076058512
0.2514000000000001,0.8328262076058512
0.25145,0.8328262076058512
0.2515000000000001,0.833162026331248
0.2515499999999999,0.8328262076058512
0.2516,0.833162026331248
0.2516499999999999,0.833162026331248
0.2517,0.833162026331248
0.2517499999999999,0.833162026331248
0.2518,0.833162026331248
0.2518499999999999,0.8328262076058512
0.2519,0.8328262076058512
0.2519499999999999,0.8328262076058512
0.252,0.8328262076058512
0.2520500000000001,0.8328262076058512
0.2521,0.8328262076058512
0.2521500000000001,0.833162026331248
0.2522,0.833162026331248
0.2522500000000001,0.8328262076058512
0.2523,0.8328262076058512
0.2523500000000001,0.8328262076058512
0.2524,0.8328262076058512
0.2524500000000001,0.8328262076058512
0.2524999999999999,0.833162026331248
0.2525500000000001,0.8328262076058512
0.2525999999999999,0.833162026331248
0.25265,0.8328262076058512
0.2526999999999999,0.8328262076058512
0.25275,0.8328262076058512
0.2527999999999999,0.8328262076058512
0.25285,0.8328262076058512
0.2528999999999999,0.833162026331248
0.25295,0.833162026331248
0.2529999999999999,0.833162026331248
0.25305,0.833162026331248
0.2531000000000001,0.833162026331248
0.25315,0.833162026331248
0.2532000000000001,0.833162026331248
0.25325,0.833162026331248
0.2533000000000001,0.8328262076058512
0.25335,0.8328262076058512
0.2534000000000001,0.833162026331248
0.25345,0.8328262076058512
0.2535000000000001,0.8328262076058512
0.2535499999999999,0.8328262076058512
0.2536,0.833162026331248
0.2536499999999999,0.833162026331248
0.2537,0.833162026331248
0.2537499999999999,0.833162026331248
0.2538,0.833162026331248
0.2538499999999999,0.833162026331248
0.2539,0.833162026331248
0.2539499999999999,0.833162026331248
0.254,0.833162026331248
0.2540500000000001,0.833162026331248
0.2541,0.833162026331248
0.2541500000000001,0.833162026331248
0.2542,0.8328262076058512
0.2542500000000001,0.833162026331248
0.2543,0.833162026331248
0.2543500000000001,0.833162026331248
0.2544,0.833162026331248
0.2544500000000001,0.833162026331248
0.2544999999999999,0.833162026331248
0.2545500000000001,0.833162026331248
0.2545999999999999,0.833162026331248
0.25465,0.833162026331248
0.2546999999999999,0.833162026331248
0.25475,0.8328262076058512
0.2547999999999999,0.8328262076058512
0.25485,0.833162026331248
0.2548999999999999,0.833162026331248
0.25495,0.833162026331248
0.2549999999999999,0.833162026331248
0.25505,0.833162026331248
0.2551000000000001,0.833162026331248
0.25515,0.833162026331248
0.2552000000000001,0.8328262076058512
0.25525,0.8328262076058512
0.2553000000000001,0.833162026331248
0.25535,0.833162026331248
0.2554000000000001,0.8328262076058512
0.25545,0.833162026331248
0.2555000000000001,0.833162026331248
0.2555499999999999,0.833162026331248
0.2556,0.833162026331248
0.2556499999999999,0.8328262076058512
0.2557,0.833162026331248
0.2557499999999999,0.8328262076058512
0.2558,0.8328262076058512
0.2558499999999999,0.8328262076058512
0.2559,0.8328262076058512
0.2559499999999999,0.8328262076058512
0.256,0.8328262076058512
0.2560500000000001,0.833162026331248
0.2561,0.833162026331248
0.2561500000000001,0.833162026331248
0.2562,0.833162026331248
0.2562500000000001,0.833162026331248
0.2563,0.833162026331248
0.2563500000000001,0.8328262076058512
0.2564,0.833162026331248
0.2564500000000001,0.833162026331248
0.2565,0.833162026331248
0.2565500000000001,0.8328262076058512
0.2565999999999999,0.833162026331248
0.25665,0.833162026331248
0.2566999999999999,0.8328262076058512
0.25675,0.833162026331248
0.2567999999999999,0.833162026331248
0.25685,0.833162026331248
0.2568999999999999,0.8328262076058512
0.25695,0.833162026331248
0.2569999999999999,0.833162026331248
0.25705,0.833162026331248
0.2571000000000001,0.833162026331248
0.25715,0.833162026331248
0.2572000000000001,0.833162026331248
0.25725,0.833162026331248
0.2573000000000001,0.833162026331248
0.25735,0.8328262076058512
0.2574000000000001,0.833162026331248
0.25745,0.8328262076058512
0.2575000000000001,0.8328262076058512
0.2575499999999999,0.8328262076058512
0.2576000000000001,0.833162026331248
0.2576499999999999,0.833162026331248
0.2577,0.833162026331248
0.2577499999999999,0.833162026331248
0.2578,0.833162026331248
0.2578499999999999,0.833162026331248
0.2579,0.833162026331248
0.2579499999999999,0.833162026331248
0.258,0.833162026331248
0.2580499999999999,0.833162026331248
0.2581,0.833162026331248
0.2581500000000001,0.833162026331248
0.2582,0.833162026331248
0.2582500000000001,0.8328262076058512
0.2583,0.833162026331248
0.2583500000000001,0.8328262076058512
0.2584,0.833162026331248
0.2584500000000001,0.833162026331248
0.2585,0.833162026331248
0.2585500000000001,0.833162026331248
0.2585999999999999,0.833162026331248
0.25865,0.833162026331248
0.2586999999999999,0.833162026331248
0.25875,0.833162026331248
0.2587999999999999,0.833162026331248
0.25885,0.833162026331248
0.2588999999999999,0.8328262076058512
0.25895,0.8328262076058512
0.2589999999999999,0.833162026331248
0.25905,0.833162026331248
0.2591000000000001,0.833162026331248
0.25915,0.833162026331248
0.2592000000000001,0.833162026331248
0.25925,0.833162026331248
0.2593000000000001,0.833162026331248
0.25935,0.833162026331248
0.2594000000000001,0.833162026331248
0.25945,0.833162026331248
0.2595000000000001,0.833162026331248
0.2595499999999999,0.833162026331248
0.2596000000000001,0.8328262076058512
0.2596499999999999,0.833162026331248
0.2597,0.833162026331248
0.2597499999999999,0.833162026331248
0.2598,0.833162026331248
0.2598499999999999,0.833162026331248
0.2599,0.833162026331248
0.2599499999999999,0.833162026331248
0.26,0.833162026331248
0.2600499999999999,0.8334978450566448
0.2601,0.8334978450566448
0.2601500000000001,0.833162026331248
0.2602,0.833162026331248
0.2602500000000001,0.833162026331248
0.2603,0.833162026331248
0.2603500000000001,0.833162026331248
0.2604,0.833162026331248
0.2604500000000001,0.833162026331248
0.2605,0.833162026331248
0.2605500000000001,0.833162026331248
0.2605999999999999,0.833162026331248
0.26065,0.833162026331248
0.2606999999999999,0.833162026331248
0.26075,0.833162026331248
0.2607999999999999,0.8334978450566448
0.26085,0.8334978450566448
0.2608999999999999,0.833162026331248
0.26095,0.833162026331248
0.2609999999999999,0.833162026331248
0.26105,0.833162026331248
0.2611000000000001,0.833162026331248
0.26115,0.833162026331248
0.2612000000000001,0.833162026331248
0.26125,0.833162026331248
0.2613000000000001,0.833162026331248
0.26135,0.833162026331248
0.2614000000000001,0.833162026331248
0.26145,0.833162026331248
0.2615000000000001,0.833162026331248
0.2615499999999999,0.833162026331248
0.2616000000000001,0.833162026331248
0.2616499999999999,0.8328262076058512
0.2617,0.833162026331248
0.2617499999999999,0.833162026331248
0.2618,0.833162026331248
0.2618499999999999,0.833162026331248
0.2619,0.833162026331248
0.2619499999999999,0.833162026331248
0.262,0.833162026331248
0.2620499999999999,0.833162026331248
0.2621,0.833162026331248
0.2621500000000001,0.833162026331248
0.2622,0.833162026331248
0.2622500000000001,0.833162026331248
0.2623,0.833162026331248
0.2623500000000001,0.833162026331248
0.2624,0.833162026331248
0.2624500000000001,0.833162026331248
0.2625,0.833162026331248
0.2625500000000001,0.833162026331248
0.2625999999999999,0.833162026331248
0.2626500000000001,0.833162026331248
0.2626999999999999,0.833162026331248
0.26275,0.833162026331248
0.2627999999999999,0.833162026331248
0.26285,0.833162026331248
0.2628999999999999,0.833162026331248
0.26295,0.833162026331248
0.2629999999999999,0.833162026331248
0.26305,0.833162026331248
0.2630999999999999,0.833162026331248
0.26315,0.833162026331248
0.2632000000000001,0.833162026331248
0.26325,0.8328262076058512
0.2633000000000001,0.833162026331248
0.26335,0.833162026331248
0.2634000000000001,0.833162026331248
0.26345,0.833162026331248
0.2635000000000001,0.833162026331248
0.26355,0.833162026331248
0.2636000000000001,0.833162026331248
0.2636499999999999,0.833162026331248
0.2637,0.833162026331248
0.2637499999999999,0.833162026331248
0.2638,0.833162026331248
0.2638499999999999,0.833162026331248
0.2639,0.833162026331248
0.2639499999999999,0.833162026331248
0.264,0.8328262076058512
0.2640499999999999,0.8328262076058512
0.2641,0.8328262076058512
0.2641500000000001,0.8328262076058512
0.2642,0.8328262076058512
0.2642500000000001,0.8328262076058512
0.2643,0.833162026331248
0.2643500000000001,0.833162026331248
0.2644,0.833162026331248
0.2644500000000001,0.833162026331248
0.2645,0.833162026331248
0.2645500000000001,0.833162026331248
0.2645999999999999,0.833162026331248
0.2646500000000001,0.833162026331248
0.2646999999999999,0.833162026331248
0.26475,0.833162026331248
0.2647999999999999,0.8328262076058512
0.26485,0.833162026331248
0.2648999999999999,0.833162026331248
0.26495,0.833162026331248
0.2649999999999999,0.833162026331248
0.26505,0.833162026331248
0.2650999999999999,0.833162026331248
0.26515,0.833162026331248
0.2652000000000001,0.833162026331248
0.26525,0.8328262076058512
0.2653000000000001,0.833162026331248
0.26535,0.8328262076058512
0.2654000000000001,0.833162026331248
0.26545,0.833162026331248
0.2655000000000001,0.833162026331248
0.26555,0.833162026331248
0.2656000000000001,0.833162026331248
0.2656499999999999,0.833162026331248
0.2657,0.833162026331248
0.2657499999999999,0.8328262076058512
0.2658,0.833162026331248
0.2658499999999999,0.833162026331248
0.2659,0.833162026331248
0.2659499999999999,0.833162026331248
0.266,0.833162026331248
0.2660499999999999,0.833162026331248
0.2661,0.8328262076058512
0.2661500000000001,0.833162026331248
0.2662,0.8328262076058512
0.2662500000000001,0.833162026331248
0.2663,0.8328262076058512
0.2663500000000001,0.833162026331248
0.2664,0.833162026331248
0.2664500000000001,0.833162026331248
0.2665,0.833162026331248
0.2665500000000001,0.833162026331248
0.2665999999999999,0.833162026331248
0.2666500000000001,0.833162026331248
0.2666999999999999,0.833162026331248
0.26675,0.833162026331248
0.2667999999999999,0.8328262076058512
0.26685,0.833162026331248
0.2668999999999999,0.833162026331248
0.26695,0.833162026331248
0.2669999999999999,0.833162026331248
0.26705,0.833162026331248
0.2670999999999999,0.833162026331248
0.26715,0.833162026331248
0.2672000000000001,0.833162026331248
0.26725,0.833162026331248
0.2673000000000001,0.833162026331248
0.26735,0.833162026331248
0.2674000000000001,0.833162026331248
0.26745,0.833162026331248
0.2675000000000001,0.833162026331248
0.26755,0.833162026331248
0.2676000000000001,0.8328262076058512
0.2676499999999999,0.8328262076058512
0.2677,0.8328262076058512
0.2677499999999999,0.8328262076058512
0.2678,0.8328262076058512
0.2678499999999999,0.833162026331248
0.2679,0.833162026331248
0.2679499999999999,0.833162026331248
0.268,0.8328262076058512
0.2680499999999999,0.833162026331248
0.2681,0.833162026331248
0.2681500000000001,0.833162026331248
0.2682,0.833162026331248
0.2682500000000001,0.833162026331248
0.2683,0.8328262076058512
0.2683500000000001,0.833162026331248
0.2684,0.8328262076058512
0.2684500000000001,0.8328262076058512
0.2685,0.8328262076058512
0.2685500000000001,0.833162026331248
0.2685999999999999,0.833162026331248
0.2686500000000001,0.833162026331248
0.2686999999999999,0.833162026331248
0.26875,0.833162026331248
0.2687999999999999,0.833162026331248
0.26885,0.833162026331248
0.2688999999999999,0.833162026331248
0.26895,0.833162026331248
0.2689999999999999,0.833162026331248
0.26905,0.833162026331248
0.2690999999999999,0.833162026331248
0.26915,0.833162026331248
0.2692000000000001,0.8328262076058512
0.26925,0.8328262076058512
0.2693000000000001,0.833162026331248
0.26935,0.833162026331248
0.2694000000000001,0.833162026331248
0.26945,0.833162026331248
0.2695000000000001,0.833162026331248
0.26955,0.833162026331248
0.2696000000000001,0.8328262076058512
0.2696499999999999,0.833162026331248
0.2697000000000001,0.8328262076058512
0.2697499999999999,0.833162026331248
0.2698,0.833162026331248
0.2698499999999999,0.833162026331248
0.2699,0.833162026331248
0.2699499999999999,0.833162026331248
0.27,0.8328262076058512
0.2700499999999999,0.8328262076058512
0.2701,0.8328262076058512
0.2701499999999999,0.8328262076058512
0.2702,0.8328262076058512
0.2702500000000001,0.833162026331248
0.2703,0.833162026331248
0.2703500000000001,0.833162026331248
0.2704,0.8328262076058512
0.2704500000000001,0.8328262076058512
0.2705,0.8328262076058512
0.2705500000000001,0.8328262076058512
0.2706,0.833162026331248
0.2706500000000001,0.8328262076058512
0.2706999999999999,0.8328262076058512
0.27075,0.8328262076058512
0.2707999999999999,0.8328262076058512
0.27085,0.8328262076058512
0.2708999999999999,0.8328262076058512
0.27095,0.8328262076058512
0.2709999999999999,0.8328262076058512
0.27105,0.8328262076058512
0.2710999999999999,0.8328262076058512
0.27115,0.8328262076058512
0.2712000000000001,0.833162026331248
0.27125,0.8328262076058512
0.2713000000000001,0.833162026331248
0.27135,0.833162026331248
0.2714000000000001,0.8328262076058512
0.27145,0.833162026331248
0.2715000000000001,0.8328262076058512
0.27155,0.8328262076058512
0.2716000000000001,0.8328262076058512
0.2716499999999999,0.8328262076058512
0.2717000000000001,0.8328262076058512
0.2717499999999999,0.8328262076058512
0.2718,0.8328262076058512
0.2718499999999999,0.8328262076058512
0.2719,0.8328262076058512
0.2719499999999999,0.8328262076058512
0.272,0.8328262076058512
0.2720499999999999,0.8328262076058512
0.2721,0.8328262076058512
0.2721499999999999,0.8328262076058512
0.2722,0.8328262076058512
0.2722500000000001,0.8328262076058512
0.2723,0.8328262076058512
0.2723500000000001,0.8328262076058512
0.2724,0.8328262076058512
0.2724500000000001,0.8328262076058512
0.2725,0.8328262076058512
0.2725500000000001,0.8328262076058512
0.2726,0.8328262076058512
0.2726500000000001,0.8328262076058512
0.2726999999999999,0.8328262076058512
0.27275,0.8328262076058512
0.2727999999999999,0.8328262076058512
0.27285,0.8328262076058512
0.2728999999999999,0.833162026331248
0.27295,0.8328262076058512
0.2729999999999999,0.8328262076058512
0.27305,0.8328262076058512
0.2730999999999999,0.8328262076058512
0.27315,0.8328262076058512
0.2732000000000001,0.8328262076058512
0.27325,0.8328262076058512
0.2733000000000001,0.8328262076058512
0.27335,0.833162026331248
0.2734000000000001,0.8328262076058512
0.27345,0.8328262076058512
0.2735000000000001,0.8328262076058512
0.27355,0.8328262076058512
0.2736000000000001,0.8328262076058512
0.2736499999999999,0.8328262076058512
0.2737000000000001,0.8328262076058512
0.2737499999999999,0.8328262076058512
0.2738,0.8328262076058512
0.2738499999999999,0.8328262076058512
0.2739,0.833162026331248
0.2739499999999999,0.833162026331248
0.274,0.833162026331248
0.2740499999999999,0.833162026331248
0.2741,0.833162026331248
0.2741499999999999,0.8328262076058512
0.2742,0.8328262076058512
0.2742500000000001,0.833162026331248
0.2743,0.8328262076058512
0.2743500000000001,0.833162026331248
0.2744,0.8328262076058512
0.2744500000000001,0.8328262076058512
0.2745,0.8328262076058512
0.2745500000000001,0.8328262076058512
0.2746,0.833162026331248
0.2746500000000001,0.8328262076058512
0.2746999999999999,0.8328262076058512
0.27475,0.8328262076058512
0.2747999999999999,0.8328262076058512
0.27485,0.8328262076058512
0.2748999999999999,0.8328262076058512
0.27495,0.8328262076058512
0.2749999999999999,0.833162026331248
0.27505,0.8328262076058512
0.2750999999999999,0.8328262076058512
0.27515,0.8328262076058512
0.2751999999999999,0.833162026331248
0.27525,0.8328262076058512
0.2753000000000001,0.8328262076058512
0.27535,0.833162026331248
0.2754000000000001,0.8328262076058512
0.27545,0.8328262076058512
0.2755000000000001,0.8328262076058512
0.27555,0.8328262076058512
0.2756000000000001,0.8328262076058512
0.27565,0.8328262076058512
0.2757000000000001,0.833162026331248
0.2757499999999999,0.833162026331248
0.2758,0.8328262076058512
0.2758499999999999,0.833162026331248
0.2759,0.833162026331248
0.2759499999999999,0.833162026331248
0.276,0.8328262076058512
0.2760499999999999,0.833162026331248
0.2761,0.833162026331248
0.2761499999999999,0.833162026331248
0.2762,0.833162026331248
0.2762500000000001,0.833162026331248
0.2763,0.8328262076058512
0.2763500000000001,0.8328262076058512
0.2764,0.8328262076058512
0.2764500000000001,0.8328262076058512
0.2765,0.8328262076058512
0.2765500000000001,0.8328262076058512
0.2766,0.833162026331248
0.2766500000000001,0.833162026331248
0.2766999999999999,0.833162026331248
0.2767500000000001,0.833162026331248
0.2767999999999999,0.833162026331248
0.27685,0.833162026331248
0.2768999999999999,0.8328262076058512
0.27695,0.833162026331248
0.2769999999999999,0.8328262076058512
0.27705,0.833162026331248
0.2770999999999999,0.833162026331248
0.27715,0.8328262076058512
0.2771999999999999,0.833162026331248
0.27725,0.833162026331248
0.2773000000000001,0.833162026331248
0.27735,0.833162026331248
0.2774000000000001,0.833162026331248
0.27745,0.833162026331248
0.2775000000000001,0.8328262076058512
0.27755,0.833162026331248
0.2776000000000001,0.833162026331248
0.27765,0.833162026331248
0.2777000000000001,0.833162026331248
0.2777499999999999,0.833162026331248
0.2778,0.833162026331248
0.2778499999999999,0.833162026331248
0.2779,0.833162026331248
0.2779499999999999,0.833162026331248
0.278,0.833162026331248
0.2780499999999999,0.833162026331248
0.2781,0.833162026331248
0.2781499999999999,0.833162026331248
0.2782,0.833162026331248
0.2782500000000001,0.833162026331248
0.2783,0.833162026331248
0.2783500000000001,0.833162026331248
0.2784,0.833162026331248
0.2784500000000001,0.833162026331248
0.2785,0.833162026331248
0.2785500000000001,0.833162026331248
0.2786,0.833162026331248
0.2786500000000001,0.833162026331248
0.2786999999999999,0.833162026331248
0.2787500000000001,0.833162026331248
0.2787999999999999,0.833162026331248
0.27885,0.833162026331248
0.2788999999999999,0.833162026331248
0.27895,0.833162026331248
0.2789999999999999,0.833162026331248
0.27905,0.833162026331248
0.2790999999999999,0.833162026331248
0.27915,0.833162026331248
0.2791999999999999,0.833162026331248
0.27925,0.833162026331248
0.2793000000000001,0.833162026331248
0.27935,0.833162026331248
0.2794000000000001,0.833162026331248
0.27945,0.833162026331248
0.2795000000000001,0.833162026331248
0.27955,0.833162026331248
0.2796000000000001,0.833162026331248
0.27965,0.833162026331248
0.2797000000000001,0.833162026331248
0.2797499999999999,0.8328262076058512
0.2798,0.833162026331248
0.2798499999999999,0.833162026331248
0.2799,0.833162026331248
0.2799499999999999,0.833162026331248
0.28,0.833162026331248
0.2800499999999999,0.833162026331248
0.2801,0.833162026331248
0.2801499999999999,0.833162026331248
0.2802,0.833162026331248
0.2802500000000001,0.833162026331248
0.2803,0.833162026331248
0.2803500000000001,0.833162026331248
0.2804,0.833162026331248
0.2804500000000001,0.833162026331248
0.2805,0.8328262076058512
0.2805500000000001,0.833162026331248
0.2806,0.833162026331248
0.2806500000000001,0.833162026331248
0.2806999999999999,0.833162026331248
0.2807500000000001,0.833162026331248
0.2807999999999999,0.833162026331248
0.28085,0.833162026331248
0.2808999999999999,0.833162026331248
0.28095,0.833162026331248
0.2809999999999999,0.833162026331248
0.28105,0.833162026331248
0.2810999999999999,0.833162026331248
0.28115,0.833162026331248
0.2811999999999999,0.833162026331248
0.28125,0.833162026331248
0.2813000000000001,0.833162026331248
0.28135,0.833162026331248
0.2814000000000001,0.833162026331248
0.28145,0.833162026331248
0.2815000000000001,0.833162026331248
0.28155,0.833162026331248
0.2816000000000001,0.833162026331248
0.28165,0.833162026331248
0.2817000000000001,0.833162026331248
0.2817499999999999,0.833162026331248
0.2818000000000001,0.8328262076058512
0.2818499999999999,0.833162026331248
0.2819,0.833162026331248
0.2819499999999999,0.833162026331248
0.282,0.833162026331248
0.2820499999999999,0.833162026331248
0.2821,0.833162026331248
0.2821499999999999,0.833162026331248
0.2822,0.833162026331248
0.2822499999999999,0.833162026331248
0.2823,0.833162026331248
0.2823500000000001,0.833162026331248
0.2824,0.833162026331248
0.2824500000000001,0.833162026331248
0.2825,0.833162026331248
0.2825500000000001,0.833162026331248
0.2826,0.833162026331248
0.2826500000000001,0.833162026331248
0.2827,0.833162026331248
0.2827500000000001,0.833162026331248
0.2827999999999999,0.833162026331248
0.28285,0.833162026331248
0.2828999999999999,0.833162026331248
0.28295,0.833162026331248
0.2829999999999999,0.8328262076058512
0.28305,0.8328262076058512
0.2830999999999999,0.8328262076058512
0.28315,0.833162026331248
0.2831999999999999,0.833162026331248
0.28325,0.833162026331248
0.2833000000000001,0.833162026331248
0.28335,0.833162026331248
0.2834000000000001,0.833162026331248
0.28345,0.833162026331248
0.2835000000000001,0.833162026331248
0.28355,0.833162026331248
0.2836000000000001,0.833162026331248
0.28365,0.833162026331248
0.2837000000000001,0.833162026331248
0.2837499999999999,0.833162026331248
0.2838000000000001,0.833162026331248
0.2838499999999999,0.833162026331248
0.2839,0.833162026331248
0.2839499999999999,0.833162026331248
0.284,0.833162026331248
0.2840499999999999,0.833162026331248
0.2841,0.833162026331248
0.2841499999999999,0.833162026331248
0.2842,0.833162026331248
0.2842499999999999,0.833162026331248
0.2843,0.833162026331248
0.2843500000000001,0.833162026331248
0.2844,0.833162026331248
0.2844500000000001,0.833162026331248
0.2845,0.833162026331248
0.2845500000000001,0.8328262076058512
0.2846,0.833162026331248
0.2846500000000001,0.833162026331248
0.2847,0.833162026331248
0.2847500000000001,0.833162026331248
0.2847999999999999,0.833162026331248
0.28485,0.8328262076058512
0.2848999999999999,0.833162026331248
0.28495,0.833162026331248
0.2849999999999999,0.8328262076058512
0.28505,0.833162026331248
0.2850999999999999,0.833162026331248
0.28515,0.833162026331248
0.2851999999999999,0.833162026331248
0.28525,0.833162026331248
0.2853000000000001,0.8334978450566448
0.28535,0.833162026331248
0.2854000000000001,0.833162026331248
0.28545,0.833162026331248
0.2855000000000001,0.833162026331248
0.28555,0.833162026331248
0.2856000000000001,0.833162026331248
0.28565,0.833162026331248
0.2857000000000001,0.833162026331248
0.2857499999999999,0.833162026331248
0.2858000000000001,0.833162026331248
0.2858499999999999,0.833162026331248
0.2859,0.833162026331248
0.2859499999999999,0.833162026331248
0.286,0.833162026331248
0.2860499999999999,0.8328262076058512
0.2861,0.8328262076058512
0.2861499999999999,0.833162026331248
0.2862,0.833162026331248
0.2862499999999999,0.833162026331248
0.2863,0.833162026331248
0.2863500000000001,0.833162026331248
0.2864,0.8328262076058512
0.2864500000000001,0.833162026331248
0.2865,0.833162026331248
0.2865500000000001,0.833162026331248
0.2866,0.833162026331248
0.2866500000000001,0.833162026331248
0.2867,0.833162026331248
0.2867500000000001,0.833162026331248
0.2867999999999999,0.8328262076058512
0.28685,0.8328262076058512
0.2868999999999999,0.8328262076058512
0.28695,0.8328262076058512
0.2869999999999999,0.833162026331248
0.28705,0.833162026331248
0.2870999999999999,0.833162026331248
0.28715,0.833162026331248
0.2871999999999999,0.833162026331248
0.28725,0.833162026331248
0.2873000000000001,0.833162026331248
0.28735,0.833162026331248
0.2874000000000001,0.833162026331248
0.28745,0.833162026331248
0.2875000000000001,0.833162026331248
0.28755,0.833162026331248
0.2876000000000001,0.833162026331248
0.28765,0.833162026331248
0.2877000000000001,0.8328262076058512
0.28775,0.833162026331248
0.2878000000000001,0.833162026331248
0.2878499999999999,0.833162026331248
0.2879,0.833162026331248
0.2879499999999999,0.833162026331248
0.288,0.833162026331248
0.2880499999999999,0.833162026331248
0.2881,0.8328262076058512
0.2881499999999999,0.833162026331248
0.2882,0.833162026331248
0.2882499999999999,0.833162026331248
0.2883,0.833162026331248
0.2883500000000001,0.833162026331248
0.2884,0.833162026331248
0.2884500000000001,0.833162026331248
0.2885,0.8328262076058512
0.2885500000000001,0.833162026331248
0.2886,0.8328262076058512
0.2886500000000001,0.8328262076058512
0.2887,0.833162026331248
0.2887500000000001,0.833162026331248
0.2887999999999999,0.833162026331248
0.2888500000000001,0.833162026331248
0.2888999999999999,0.833162026331248
